carrier,node,0,1,2,3,4,5,6,7,8,9,10,11,12,13
oxygen,CZ05,0.0,0.0,0.0,0.0,0.019873768764878577,0.03974753752975722,0.059621306294635794,0.07949507505951438,0.09936884382439289,0.11924261258927153,0.13911638135415014,0.1589901501190287,0.1788639188839073,0.19873768764878608
oxygen,CZ06,0.0,0.0,0.0,0.0,0.023972284596588518,0.0479445691931771,0.07191685378976567,0.09588913838635431,0.11986142298294288,0.14383370757953146,0.16780599217612002,0.1917782767727087,0.21575056136929727,0.2397228459658861
oxygen,CZ07,0.0,0.0,0.0,0.0,0.020215181423217207,0.04043036284643436,0.0606455442696515,0.08086072569286865,0.10107590711608583,0.121291088539303,0.14150626996252014,0.16172145138573732,0.1819366328089545,0.20215181423217193
oxygen,CZ08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DE11,0.0,0.0,0.0,0.018882700119990117,0.03776540023998011,0.05664810035997023,0.07553080047996029,0.09441350059995039,0.11329620071994045,0.1321789008399305,0.1510616009599206,0.1699443010799107,0.18882700119990078,0.20770970131989108
oxygen,DE12,0.0,0.0,0.0,0.0,0.03387031827901652,0.06774063655803297,0.10161095483704943,0.13548127311606575,0.16935159139508227,0.20322190967409867,0.23709222795311508,0.27096254623213156,0.304832864511148,0.33870318279016476
oxygen,DE13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DE14,0.0,0.0,0.0,0.07403478746781114,0.14806957493562228,0.2221043624034332,0.29613914987124423,0.37017393733905524,0.4442087248068666,0.5182435122746778,0.5922782997424889,0.6663130872103,0.7403478746781114,0.8143826621459234
oxygen,DE21,0.0,0.0,0.0,0.02793800823936127,0.05587601647872266,0.08381402471808405,0.11175203295744532,0.13969004119680672,0.16762804943616805,0.19556605767552948,0.2235040659148909,0.25144207415425224,0.2793800823936136,0.3073180906329753
oxygen,DE22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DE23,0.0,0.0,0.0,0.030002017426248685,0.06000403485249731,0.0900060522787461,0.12000806970499474,0.15001008713124347,0.1800121045574921,0.21001412198374084,0.24001613940998948,0.27001815683623825,0.3000201742624869,0.330022191688736
oxygen,DE24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DE25,0.0,0.0,0.0,0.010833516727967119,0.02166703345593427,0.03250055018390142,0.04333406691186854,0.05416758363983568,0.06500110036780281,0.07583461709576997,0.0866681338237371,0.09750165055170425,0.10833516727967141,0.11916868400763864
oxygen,DE26,0.0,0.0,0.0,0.04422089160781344,0.088441783215627,0.13266267482344057,0.1768835664312541,0.22110445803906756,0.26532534964688115,0.30954624125469465,0.3537671328625082,0.3979880244703218,0.44220891607813534,0.48642980768594946
oxygen,DE27,0.0,0.0,0.0,0.021367122227788395,0.04273424445557679,0.06410136668336525,0.08546848891115363,0.1068356111389421,0.12820273336673046,0.14956985559451885,0.1709369778223073,0.19230410005009574,0.21367122227788413,0.23503834450567282
oxygen,DE30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0128643391630551e-05,2.0257286783261343e-05,0.0012910644109865612,0.0012910644109865612
oxygen,DE40,0.0,0.0,0.0,0.04243390027250111,0.08486780054500209,0.12730170081750322,0.1697356010900043,0.2121695013625053,0.25460340163500633,0.2970373019075074,0.3394712021800084,0.38190510245250947,0.4243390027250105,0.46677290299751223
oxygen,DE50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DE60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12885150814265237,0.12885150814265237,0.12885150814265237
oxygen,DE71,0.0,0.0,0.0,0.006621205502963503,0.013242411005926977,0.019863616508890455,0.026484822011853922,0.0331060275148174,0.03972723301778087,0.04634843852074434,0.05296964402370782,0.059590849526671305,0.06621205502963477,0.07283326053259831
oxygen,DE72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DE73,0.0,0.0,0.0,0.004709904272727739,0.009419808545454813,0.014129712818182268,0.018839617090909734,0.023549521363637176,0.028259425636390893,0.032969329909092085,0.037679234181819635,0.04238913845454692,0.04709904272727435,0.05180894700000184
oxygen,DE80,0.0,0.0,0.0,3.2965495304880283,3.29654953048803,3.2965495304880297,4.910389415531108,4.910389415531105,4.910389415531108,4.910389415531106,4.910389415531106,5.834671979925627,5.834671979925627,5.834671979925629
oxygen,DE91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DE92,0.0,0.0,0.0,0.042189079835509666,0.08437815967101957,0.12656723950652937,0.16875631934203913,0.21094539917754893,0.2531344790130587,0.2953235588485685,0.3375126386840782,0.37970171851958806,0.4218907983550978,0.4640798781906081
oxygen,DE93,0.0,0.0,0.0,2.4901491908226894,2.4901491908226894,6.2037775007115235,6.203777500711523,6.203777500711523,6.203777500711522,6.203777500711523,6.203777500711523,7.314530710658789,7.314530710658789,7.314530710658789
oxygen,DE94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DEA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.207665040639998
oxygen,DEA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DEA3,0.0,0.0,0.0,0.08192073072086978,0.1638414614417403,0.24576219216261042,0.32768292288348094,0.4096036536043514,0.49152438432522194,0.5734451150460923,0.6553658457669624,0.7372865764878329,0.8192073072087032,0.9011280379295746
oxygen,DEA4,0.0,0.0,0.0,0.00846533750204701,0.01693067500409402,0.025396012506141027,0.03386135000818804,0.04232668751023504,0.05079202501228207,0.05925736251432906,0.06772270001637609,0.07618803751842308,0.08465337502047009,0.09311871252251722
oxygen,DEA5,0.0,0.0,0.0,0.09747960539534932,0.19495921079069864,0.2924388161860479,0.3899184215813975,0.48739802697674683,0.584877632372096,0.6823572377674454,0.7798368431627948,0.8773164485581441,0.9747960539534932,1.072275659348844
oxygen,DEB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DEB2,0.0,0.0,0.0,0.0060285841655394355,0.012057168331078871,0.018085752496618323,0.024114336662157756,0.03014292082769721,0.036171504993236646,0.04220008915877608,0.048228673324315526,0.05425725748985498,0.06028584165539442,0.06631442582093393
oxygen,DEB3,0.0,0.0,0.0,0.024038322864466003,0.048076645728932006,0.07211496859339789,0.0961532914578639,0.12019161432232978,0.14422993718679578,0.16826826005126172,0.19230658291572766,0.21634490578019366,0.24038322864465964,0.26442155150912583
oxygen,DEC0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DED2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DED5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,DEE0,0.0,0.0,0.0,0.05546777034745449,0.11093554069490898,0.16640331104236367,0.22187108138981795,0.2773388517372725,0.33280662208472706,0.38827439243218165,0.4437421627796361,0.4993524511263547,0.5822922072994435,0.6377599776468986
oxygen,DEF0,0.0,0.0,0.0,0.038131747338529684,0.07626349467705937,0.11439524201558905,0.15252698935411874,0.19065873669264766,0.22879048403117724,0.26692223136970705,0.3050539787082366,0.3431857260467679,0.35854020645970475,8.006770082966614
oxygen,DEG0,0.0,0.0,0.0,0.036458569057030696,0.07291713811406102,0.10937570717109132,0.14583427622812165,0.18229284528515197,0.21875141434218207,0.2552099833992126,0.29166855245624296,0.328127121513273,0.35522746262139687,0.4010442596273341
oxygen,DK01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574024018128
oxygen,DK02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.574024018128,6.574024018127998
oxygen,DK03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20766504064,8.20766504064
oxygen,DK04,0.0,0.0,0.0,0.0,4.039174796543373,5.99033567908536,7.119553811682804,7.643055974341279,7.643055974341277,7.643055974341279,7.643055974341279,7.643055974341279,6.513837841743836,5.99033567908536
oxygen,DK05,0.0,0.0,0.07697664422379182,0.15395328844758363,0.23092993267137438,0.30790657689516576,0.3848832211189575,0.461859865342749,0.5388365095665382,0.5960546991383884,0.6532728887102356,0.7104910782820828,8.933305862160385,8.99101536858241
oxygen,EE00,0.0,0.0,0.0,0.0,0.017546498973210818,0.03509299794642161,0.052639496919632364,0.07018599589284312,0.0877324948660539,0.10527899383926462,0.12282549281247541,0.14037199178568624,0.15791849075889697,0.17546498973210792
oxygen,EL30,0.0,0.0,0.0,0.00932485977850018,0.018649719557000333,0.027974579335500484,0.03729943911400065,0.046624298892500804,0.055949158671000955,0.06527401844950112,0.07459887822800126,0.08392373800650144,0.09324859778500161,0.10257345756350188
oxygen,EL41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,EL42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,EL43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,EL51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,EL52,0.0,0.0,0.0,5.059569055568638,5.086334562264937,5.113100068961235,5.650943628563659,7.158664014892643,7.185429521588944,7.21219502828524,7.238960534981538,7.2316117988146456,6.693768239212223,5.186047852883242
oxygen,EL53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.20766504064,8.20766504064
oxygen,EL54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,EL61,0.0,0.0,0.0,0.04678092105251376,0.09356184210502738,0.14034276315754105,0.18712368421005465,0.23390460526256843,0.2806855263150821,0.32746644736759584,0.3742473684201095,0.42102828947262316,0.46780921052513696,7.85412559998628
oxygen,EL62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,EL63,0.0,0.0,0.0,0.025589470853793848,0.05117894170758775,0.0767684125613816,0.10235788341517545,0.1279473542689693,0.15353682512276315,0.17912629597655702,0.2047157668303509,0.23030523768414476,0.2558947085379386,0.28148417939173287
oxygen,EL64,0.0,0.0,0.0,0.03424573966976011,0.06849147933952038,0.1027372190092807,0.13698295867904095,0.17122869834880117,0.20547443801856147,0.23972017768832174,0.2739659173580819,0.30821165702784226,0.3424573966976026,0.3767031363673632
oxygen,EL65,0.0,0.0,0.0,0.05860695550651071,0.11721391101302142,0.17582086651953216,0.23442782202604284,0.29303477753255347,0.3516417330390642,0.4102486885455749,0.46885564405208563,0.5274625995585963,0.586069555065107,0.6446765105716185
oxygen,ES11,0.0,0.0,0.0,0.004911482648589198,0.009822965297178398,0.014734447945767629,0.01964593059435681,0.024557413242946045,0.02946889589153521,0.03438037854012446,0.03929186118871362,0.044203343837302886,0.04911482648589204,0.05402630913448128
oxygen,ES12,0.0,0.0,0.0,0.0,0.02114876479904956,0.04229752959809912,0.06344629439714869,0.08459505919619832,0.1057438239952479,0.12689258879429743,0.14804135359334697,0.1691901183923966,0.19033888319144623,0.21148764799049605
oxygen,ES13,0.0,0.0,0.0,0.0,0.012138430551566227,0.024276861103132454,0.036415291654698714,0.04855372220626491,0.06069215275783113,0.07283058330939737,0.0849690138609636,0.09710744441252982,0.10924587496409606,0.12138430551566243
oxygen,ES21,0.0,0.0,0.0,0.03829011014740182,0.07658022029480364,0.11487033044220533,0.15316044058960704,0.19145055073700887,0.2297406608844106,0.26803077103181233,0.30632088117921413,0.344610991326616,0.38290110147401774,0.42119121162141987
oxygen,ES22,0.0,0.0,0.0,0.011642198206214642,0.02328439641242911,0.03492659461864376,0.04656879282485841,0.05821099103107325,0.06985318923728791,0.08149538744350239,0.093137585649717,0.10477978385593165,0.11642198206214627,0.12806418026836086
oxygen,ES23,0.0,0.031069832673755838,0.03106983267375594,0.031069832673755838,0.03106983267375583,0.031069832673755748,0.031069832673755838,0.031069832673755838,0.031069832673755838,0.031069832673755838,0.031069832673755838,0.031069832673755838,0.031069832673755838,0.031069832673755838
oxygen,ES24,0.0,0.0,0.013157835384755096,0.026315670769509813,0.03947350615426472,0.05263134153901943,0.06578917692377434,0.07894701230852944,0.09210484769328396,0.10526268307803902,0.11842051846279385,0.13157835384754868,0.1413588207280132,0.15789402461705862
oxygen,ES30,0.0,0.0,0.031040030292895912,0.062080060585792005,0.09312009087868792,0.12416012117158395,0.15520015146448,0.18624018175737603,0.217280212050272,0.248320242343168,0.2793602726360641,0.31040030292896004,0.3414403332218562,0.3724803635147525
oxygen,ES41,0.0,0.0,0.0,0.05011263678703587,0.10022527357427351,0.15033791036141028,0.20045054714854701,0.25056318393566385,0.3006758207228207,0.3507884575099574,0.40090109429709425,0.451013731084231,0.5011263678713678,0.5512390046585054
oxygen,ES42,0.0,0.0,0.021302815775150117,0.042605631550300296,0.0639084473254504,0.08521126310060059,0.10651407887575076,0.12781689465090088,0.14911971042605107,0.17042252620120119,0.19172534197635135,0.21302815775150152,0.23433097352665164,0.25563378930180214
oxygen,ES43,0.0,0.0,0.012773498742827103,0.025546997485654175,0.03832049622848126,0.05109399497130832,0.06386749371413539,0.07664099245696246,0.08941449119978957,0.10218798994261664,0.11496148868544372,0.1277349874282708,0.1405084861710979,0.15328198491392514
oxygen,ES51,0.0,0.0,0.0,0.11071323369024272,0.221426467380397,0.33213970107072815,0.4428529347612058,0.553566168451209,0.6642794021414503,0.7749926358316975,0.8857058695219363,0.99641910321218,1.0787143351916797,1.189427568881923
oxygen,ES52,0.0,0.0,0.06499905931536352,0.12999811863072933,0.19499717794609436,0.25999623726145943,0.3249952965768243,0.3899943558921887,0.45499341520755376,0.5199924745229189,0.5849915338382835,0.6499905931536504,0.6983056182551041,0.7633046775704698
oxygen,ES53,0.0,0.0,0.0,0.005628007447030622,0.011256014894061273,0.016884022341091907,0.02251202978812256,0.02814003723515318,0.033768044682183834,0.03939605212921448,0.04502405957624512,0.05065206702327576,0.056280074470306404,0.06190808191733711
oxygen,ES61,0.0,0.0,0.12200266533645077,0.2440053306729008,0.3660079960093513,0.4880106613458019,0.6100133266822524,0.7320159920187026,0.8540186573551531,0.9760213226916036,1.0980239880280542,1.2200266533645046,1.342029318700955,1.464031984037407
oxygen,ES62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,ES70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FI19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FI1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FI1C,0.0,0.0,0.0,0.0,0.0,0.030888391479860174,0.061776782959721,0.09266517443958051,0.12355356591944067,0.1465134891154408,0.1694734123114411,0.19243333550744102,0.18786425272288956,0.18932155822804747
oxygen,FI1D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FR10,0.0,0.0,0.0,0.007216990033682075,0.014433980067364184,0.021650970101046246,0.028867960134728338,0.03608495016841043,0.04330194020209252,0.05051893023577459,0.057735920269456675,0.06495291030313877,2.0937773388257943,8.153123775476638
oxygen,FRB0,0.0,0.0,0.0,0.02024524941779506,0.040490498835590076,0.06073574825338523,0.08098099767118024,0.10122624708897539,0.12147149650677051,0.1417167459245656,0.16196199534236067,0.1822072447601558,0.2024524941779509,8.054664757746304
oxygen,FRC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FRC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FRD1,0.0,0.0,0.0,2.443390097253139,2.4534845669032777,2.463579036553417,2.473673506203556,2.4837679758536955,2.4938624455038343,2.5039569151539736,2.5140513848041137,3.1072346176013017,7.841407011393681,7.851501481043819
oxygen,FRD2,0.0,0.0,0.0,0.0,0.21558599960636,4.942701292018157,5.861516493312502,7.6079985540678114,7.607998554067809,7.6079985540678114,7.6079985540678114,7.536563854912993,6.773774022142526,5.027291961387218
oxygen,FRE1,0.0,0.0,0.0,0.030612115829375643,0.06122423165875129,0.09183634748812688,0.12244846331750253,0.1530605791468781,0.1836726949762537,0.21428481080562928,0.24489692663500492,0.27550904246438057,0.30612115829375613,7.97631879811101
oxygen,FRE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.342913488300772,8.20766504064
oxygen,FRF1,0.0,0.0,0.0,0.0,0.009078033621311574,0.018156067242623208,0.027234100863934813,0.036312134485246415,0.045390168106558035,0.05446820172786964,0.06354623534918127,0.07262426897049287,0.08170230259180448,0.09078033621311624
oxygen,FRF2,0.0,0.0,0.0,0.024537471003495494,0.04907494200699099,0.07361241301048653,0.09814988401398204,0.12268735501747753,0.147224826020973,0.17176229702446852,0.19629976802796403,0.2208372390314596,0.24537471003495506,0.26991218103845094
oxygen,FRF3,0.0,0.0,0.0,0.0,0.03368255014494976,0.06736510028989938,0.10104765043484908,0.13473020057979881,0.16841275072474843,0.2020953008696982,0.23577785101464782,0.2694604011595976,0.30314295130454727,0.3368255014494974
oxygen,FRG0,0.0,0.0,0.0,0.031520941475488486,0.0630418829509771,0.09456282442646564,0.1260837659019542,0.15760470737744273,0.18912564885293134,0.22064659032841993,0.2521675318039084,0.283688473279397,0.3152094147548856,0.3467303562303746
oxygen,FRH0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FRI1,0.0,0.0,0.0,0.0015210888252337573,0.0030421776504675146,0.0045632664757012725,0.00608435530093505,0.0076054441261687936,0.009126532951402536,0.010647621776636293,0.012168710601870051,0.01368979942710381,0.015210888252337568,0.01673197707757134
oxygen,FRI2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FRI3,0.0,0.0,0.0,0.0,0.033210536544060136,0.06642107308812033,0.09963160963218058,0.13284214617624077,0.16605268272030094,0.1992632192643611,0.2324737558084213,0.2656842923524815,0.29889482889654173,0.3321053654406024
oxygen,FRJ1,0.0,0.0,0.0,0.034126121533932685,0.06825224306786525,0.10237836460179806,0.13650448613573052,0.17063060766966318,0.20475672920359572,0.23888285073752843,0.27300897227146104,0.3071350938053936,0.3412612153393262,0.37538733687325926
oxygen,FRJ2,0.0,0.0,0.0,2.89002339259737,2.906103875860076,2.922184359122782,2.9382648423854874,2.9543453256481924,2.9704258089109,2.986506292173605,3.0025867754363107,3.018667258699019,3.0347477419617195,3.050828225224428
oxygen,FRK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FRK2,0.0,0.0,0.0,0.0,0.06276634071500926,0.12553268143001886,0.18829902214502836,0.2510653628600377,0.31383170357504725,0.3765980442900567,0.4393643850050661,0.5021307257200756,0.5648970664350852,0.6276634071500955
oxygen,FRL0,0.0,0.0,0.0,0.0,0.04016130598877918,0.08032261197755836,0.12048391796633741,0.1606452239551165,0.20080652994389553,0.24096783593267468,0.2811291419214537,0.321290447910233,0.36145175389901196,0.4016130598877916
oxygen,FRM0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FRY4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,HR02,0.0,0.0,0.0,0.021245074270616643,0.04249014854123352,0.06373522281185037,0.08498029708246717,0.10622537135308395,0.1274704456237007,0.14871551989431747,0.16996059416493425,0.19120566843555106,0.21245074270616784,0.23369581697678493
oxygen,HR03,0.0,0.0,0.0,0.0,0.04692095857994751,0.09384191715989515,0.14076287573984275,0.18768383431979038,0.23460479289973815,0.28152575147968567,0.3284467100596334,0.375367668639581,0.42228862721952865,0.4692095857994768
oxygen,HR05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,HR06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,HU11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,HU12,0.0,0.0,0.0,0.0,0.016886116410934206,0.03377223282186838,0.05065834923280255,0.0675444656437367,0.08443058205467088,0.10131669846560502,0.1182028148765392,0.1350889312874734,0.15197504769840753,0.16886116410934193
oxygen,HU21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,HU22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,HU23,0.0,0.0,0.0,0.0,0.029288479092687964,0.05857695818537581,0.08786543727806365,0.1171539163707515,0.1464423954634394,0.17573087455612726,0.2050193536488151,0.23430783274150294,0.26359631183419086,0.2928847909268791
oxygen,HU31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,HU32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,HU33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,IE04,0.0,0.0,0.026630408358940982,0.0532608167178821,0.07989122507682313,0.1065216334357642,0.13315204179470527,0.15978245015364637,0.18641285851258743,0.2130432668715285,0.2396736752304696,0.26630408358941066,0.29293449194835175,0.9561704990272892
oxygen,IE05,0.0,0.0,0.33374035982238515,5.353649921734609,7.204040839671564,7.228238886040551,7.252436932409541,7.788244252555216,7.812442298924201,7.836640345293197,7.8608383916621865,7.885036438031176,7.860838391662185,7.325031071516511
oxygen,IE06,0.0,0.0,0.04856462551040545,0.0971292510208115,0.14569387653121707,0.19425850204162215,0.24282312755202817,0.2913877530624334,0.33995237857283966,0.38851700408324524,0.4370816295936502,0.48564625510405635,1.237739998687499,8.79044054676487
oxygen,IS00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,ITC1,0.0,0.0,0.0,0.02544682679452456,0.05089365358904906,0.07634048038357362,0.10178730717809817,0.12723413397262273,0.1526809607671473,0.17812778756167186,0.20357461435619642,0.229021441150721,0.2544682679452456,0.2799150947397705
oxygen,ITC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,ITC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,ITC4,0.0,0.0,0.0,0.10802270048849652,0.21604540097699304,0.3240681014654895,0.4320908019539857,0.5401135024424824,0.6481362029309785,0.7561589034194747,0.8641816039079712,0.9722043043964678,1.0802270048849638,1.1882497053734618
oxygen,ITF1,0.0,0.0,0.0,0.006476502730736475,0.01295300546147295,0.01942950819220941,0.025906010922945887,0.032382513653682346,0.038859016384418806,0.04533551911515528,0.05181202184589176,0.058288524576628226,0.0647650273073647,0.07124153003810124
oxygen,ITF2,0.0,0.0,0.0,0.017448033583017393,0.034896067166034786,0.052344100749052214,0.0697921343320697,0.08724016791508712,0.1046882014981045,0.12213623508112197,0.13958426866413937,0.1570323022471568,0.17448033583017425,0.19192836941319194
oxygen,ITF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,ITF4,0.0,0.0,0.0,0.023885341009577604,0.04777068201915508,0.07165602302873256,0.09554136403831011,0.11942670504788758,0.14331204605746506,0.16719738706704254,0.19108272807662008,0.21496806908619762,0.2388534100957751,0.26273875110535294
oxygen,ITF5,0.0,0.0,0.0,0.02797419939573441,0.05594839879146869,0.08392259818720292,0.11189679758293722,0.13987099697867147,0.16784519637440581,0.19581939577014001,0.22379359516587438,0.25176779456160864,0.27974199395734295,0.3077161933530776
oxygen,ITF6,0.0,0.0,0.0,0.005127781353168707,0.010255562706337413,0.015383344059506135,0.02051112541267484,0.02563890676584356,0.03076668811901226,0.035894469472180966,0.04102225082534969,0.04615003217851841,0.051277813531687116,0.05640559488485588
oxygen,ITG1,0.0,0.0,0.036315562754359564,0.07263112550871924,0.10894668826307881,0.14526225101743848,0.18157781377179813,0.2178933765261578,0.2542089392805174,0.29052450203487695,0.32684006478923666,0.3631556275435963,0.3994711902979559,0.435786753052316
oxygen,ITG2,0.0,0.0,0.0,0.014294967504242645,0.0285899350084852,0.042884902512727814,0.05717987001697046,0.07147483752121302,0.0857698050254556,0.10006477252969818,0.11435974003394078,0.12865470753818334,0.14294967504242598,0.15724464254666873
oxygen,ITH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
oxygen,ITH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.883826218463559,7.883826218463564
oxygen,ITH3,0.0,0.0,0.0,5.9411588015973775,5.9673952070217755,5.993631612446173,6.509727251278903,6.535963656703302,6.562200062127706,6.588436467552097,6.614672872976494,6.6183141062366575,6.102218467403923,6.1284548728283195
oxygen,ITH4,0.0,0.0,0.0,0.014190325937090595,0.0283806518741811,0.0425709778112716,0.05676130374836214,0.07095162968545288,0.08514195562254318,0.09933228155963371,0.1135226074967242,0.12771293343381473,0.14190325937090528,0.15609358530799597
