technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13
SMR,power,FRI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,FRJ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,FRJ2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,FRK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014934846666832976,0.03391121488356388,0.03391121488356388,0.03391121488356388,0.03391121488356388
SMR,power,FRK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,FRL0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,FRM0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,FRY4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,HR02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,HR03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,HR05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,HR06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,HU11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,HU12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,HU21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0921632931966501,0.14300348742146354,0.19403617669335382,0.24698689435618576,0.24698689435618576
SMR,power,HU22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0439955015077553,0.12498708127084004,0.12498708127084004,0.12498708127084004,0.12498708127084003
SMR,power,HU23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020424554737181512,0.03252202610605393,0.07478267763645957,0.11704150916479844,0.15930034069313737,0.20155917222147615,0.26982981201893597
SMR,power,HU31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02181691845291058,0.04363224645986977,0.06740976147332685,0.06740976147332685
SMR,power,HU32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,HU33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,IE04,0.0,0.0,0.0,0.0,0.06354868119461933,0.1142760995504912,0.1142760995504912,0.1142760995504912,0.1142760995504912,0.1142760995504912,0.1142760995504912,0.11427609955049121,0.1142760995504912,0.11427609955049119
SMR,power,IE05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13466218294070495,0.13466218294070495,0.13466218294070495,0.13466218294070495,0.13466218294070498,0.13466218294070495
SMR,power,IE06,0.0,0.0,0.02257152622612901,0.13466218294070498,0.13466218294070498,0.13466218294070495,0.13466218294070498,0.13466218294070495,0.13466218294070498,0.13466218294070498,0.13466218294070495,0.13466218294070498,0.13466218294070495,0.13466218294070495
SMR,power,IS00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITC1,0.0,0.009642073546719412,0.4307175643478277,0.793199097210412,1.2496942845052093,1.2677592505542838,1.27760241429781,1.2874455780413363,1.39396238766916,1.4134415919810372,1.4329207962929147,1.4524121145378215,1.4718913188496985,1.4817344825932246
SMR,power,ITC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITC4,0.0,0.0,0.0,0.0,0.006756690250986267,1.250611433601687,1.250611433601687,1.250611433601687,1.443173609380238,1.4463503976740388,1.4495271859678398,1.4526897285742246,1.4558665168680254,1.4558665168680254
SMR,power,ITF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITF4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITF5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITF6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ITH3,0.0,0.0,0.0,0.0,0.009896633431560688,0.09118381081241234,0.18163512624713837,0.4172684346254403,0.437420793652592,0.6904953735808664,0.6904953735808664,0.6904953735808664,0.6904953735808664,0.6904953735808664
SMR,power,ITH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04090073974269158,0.10083174041720531,0.10083174041720531,0.10083174041720531,0.10083174041720533,0.10083174041720531
SMR,power,ITH5,0.0,0.0,0.0009918704745006893,0.0009918704745006893,0.0009918704745006893,0.0009918704745006893,0.0009918704745006893,0.0009918704745006893,0.39331353320966944,0.39331353320966944,0.39331353320966944,0.39331353320966944,0.39331353320966944,0.39331353320966944
SMR,power,ITI1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02940260786817666,0.02940260786817666,0.02940260786817666,0.029402607868176663,0.02940260786817666,0.02940260786817666
SMR,power,ITI2,0.0,0.0,0.03616556732050836,0.03616556732050836,0.03616556732050836,0.03616556732050835,0.03616556732050836,0.03616556732050835,0.03616556732050835,0.03616556732050835,0.03616556732050835,0.03616556732050835,0.03616556732050835,0.03616556732050835
SMR,power,ITI3,0.0,0.0,0.0,0.021019219644763856,0.0316567976078049,0.0316567976078049,0.0316567976078049,0.0316567976078049,0.0316567976078049,0.03165679760780489,0.0316567976078049,0.03165679760780489,0.03165679760780489,0.03165679760780489
SMR,power,ITI4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,LI00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,LT01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,LT02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05267697248716258,0.1686352142648469,0.2845929964853759
SMR,power,LU00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,LV00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,ME00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,MK00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,MT00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,NL11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06782259925860683,0.0682735087638596,0.06872441826911238,0.06917532777436515,0.06962623727961795,0.06962623727961793
SMR,power,NL12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08991519411464646,0.09036591549643767,0.09126735826002001,0.09216962803531208,0.09307107079889444,0.09397334057418652,0.09487478333776887
SMR,power,NL13,0.0,0.0,0.0,0.0,0.07564905632498786,0.09497084277278982,0.0949708427727898,0.09497084277278982,0.09497084277278982,0.09497084277278982,0.09497084277278982,0.09497084277278982,0.09497084277278982,0.09497084277278982
SMR,power,NL21,0.0,0.0,0.0,0.2194403363643803,0.21944033636438026,0.2194403363643803,0.21944033636438026,0.21944033636438026,0.21944033636438026,0.21944033636438026,0.2194403363643803,0.21944033636438026,0.21944033636438026,0.2194403363643803
SMR,power,NL22,0.0,0.02716716394951728,0.03622407665154031,0.30760978362257657,0.30760978362257657,0.30760978362257657,0.30760978362257657,0.30760978362257657,0.30760978362257657,0.30760978362257657,0.30760978362257657,0.30760978362257657,0.30760978362257657,0.30760978362257657
SMR,power,NL23,0.0,0.0,0.0,0.0,0.02985325616047264,0.03030429074972111,0.03075503131381362,0.031206065903062085,0.031656806467154595,0.03210784105640307,0.032558581620495575,0.03300961620974404,0.03346035677383655,0.03391109733792906
SMR,power,NL31,0.0,0.00017342365729106245,0.0476697502721669,0.04766975027216689,0.049787613976157004,0.049787613976157,0.049787613976157,0.049787613976157,0.049787613976157,0.049787613976157,0.049787613976157,0.049787613976157,0.049787613976157,0.049787613976157
SMR,power,NL32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,NL33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.365745188211643,0.365745188211643,0.365745188211643,0.365745188211643,0.365745188211643
SMR,power,NL34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,NL41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7760058049176152,0.7760058049176152,0.7760058049176153,0.7760058049176152,0.7760058049176152
SMR,power,NL42,0.0,0.013586404616554146,0.03185638843223137,0.3007701389842824,0.3007701389842824,0.3007701389842824,0.3007701389842824,0.3007701389842824,0.30077013898428245,0.30077013898428245,0.30077013898428245,0.30077013898428245,0.30077013898428245,0.30077013898428245
SMR,power,NO02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,NO06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,NO07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,NO08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,NO09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,NO0A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,NO0B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,PL21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,PL22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,PL41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04631708331500727,0.0919383521966339,0.15741792815364505,0.38956572229946335,0.4981100281857619
SMR,power,PL42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013008474425728552,0.035188483496613354,0.2212144425038641,0.22121444250386416,0.2212144425038641,0.2212144425038641
SMR,power,PL43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08711389754670205,0.08891755780342628,0.09072121806015053,0.09072121806015053
SMR,power,PL51,0.0,0.0,0.0,0.0,0.0017736425336218038,0.006926559237383599,0.06486953925869561,0.0709205359261286,0.0709205359261286,0.0709205359261286,0.0709205359261286,0.0709205359261286,0.0709205359261286,0.0709205359261286
SMR,power,PL52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07358762209548453,0.07448980727193788
SMR,power,PL61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10434343148215623,0.10434343148215623,0.10434343148215625,0.10434343148215623
SMR,power,PL62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04215560386402799,0.09126777185181559,0.09171890331469648,0.09216915366143895,0.09262028512431984
SMR,power,PL63,0.0,0.0,0.0,0.0,0.0,0.0,0.02631007798943319,0.06348161809479867,0.10065179456010931,0.10840120719069057,0.10840120719069057,0.10840120719069057,0.10840120719069057,0.10840120719069056
SMR,power,PL71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04117253921521729
SMR,power,PL72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,PL81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04969169967317851,0.04969169967317852,0.04969169967317851,0.04969169967317851
SMR,power,PL82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,PL84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05690572335796418,0.05735644457756792,0.05780716579717163,0.05825839745983267,0.0587091186794364
SMR,power,PL91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,PL92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,PT11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,PT15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,PT16,0.0,0.0,0.0,0.0,0.01890228254017173,0.06944000962023444,0.11997773670029725,0.17222017550914262,0.17222017550914262,0.17222017550914262,0.17222017550914262,0.17222017550914262,0.17222017550914262,0.17222017550914262
SMR,power,PT17,0.0,0.0,0.0005865227046418131,0.016214087182855226,0.017387132592138855,0.017387132592138855,0.017387132592138855,0.017387132592138855,0.03165693335422733,0.03210759290904362,0.03255879542717896,0.03300945498199524,0.033460114536811525,0.033460114536811525
SMR,power,PT18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3389196879935427,0.34435084668384514,0.34435084668384514,0.34435084668384514,0.34435084668384514,0.34435084668384514
SMR,power,PT20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,PT30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,RO11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,RO12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005460005759766497,0.07223476022566183,0.07223476022566183,0.07223476022566183,0.07223476022566183,0.07223476022566183
SMR,power,RO21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,RO22,0.0,0.0,0.019415719585943,0.024234551116385124,0.13700970011920663,0.16283451689753128,0.19537082935302727,0.19537082935302727,0.19537082935302727,0.19537082935302727,0.19537082935302727,0.19537082935302727,0.19537082935302724,0.19537082935302724
SMR,power,RO31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,RO32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,RO41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002674952031679701,0.002674952031679701,0.002674952031679701,0.002674952031679701,0.0026749520316797014,0.002674952031679701
SMR,power,RO42,0.01811192046377658,0.04277937109416636,0.11560291355687961,0.1494012327974792,0.1494012327974792,0.1494012327974792,0.1494012327974792,0.1494012327974792,0.1494012327974792,0.14940123279747924,0.1494012327974792,0.1494012327974792,0.1494012327974792,0.1494012327974792
SMR,power,RS11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,RS12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,RS21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,RS22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,SE11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,SE12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03356485188051797,0.0803352807791011,0.0815010647572864,0.09431407375522469,0.11310148064397159,0.11310148064397159,0.11310148064397159
SMR,power,SE21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,SE22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,SE23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10041959528896663,0.10539768853580316,0.1103768675172628,0.11037686751726279
SMR,power,SE31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,SE32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,SE33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,SI03,0.04705483693294712,0.054052629414465536,0.05405262941446553,0.05405262941446553,0.05405262941446553,0.05429633190557652,0.05429633190557652,0.05429633190557652,0.05429633190557652,0.05429633190557652,0.05429633190557652,0.05429633190557652,0.05429633190557651,0.05429633190557651
SMR,power,SI04,0.0,0.0,0.0,0.00940347008939336,0.01903685399635007,0.02714816595278826,0.02714816595278826,0.02714816595278826,0.02714816595278826,0.02714816595278826,0.02714816595278826,0.02714816595278826,0.027148165952788253,0.027148165952788253
SMR,power,SK01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004508699287183749
SMR,power,SK02,0.0,0.0,0.006328841373468925,0.006328841373468925,0.16267117624650076,0.21203497902530283,0.2157437910767957,0.24852583676746196,0.2639978595203017,0.2639978595203016,0.26399785952030164,0.2639978595203016,0.26399785952030164,0.26399785952030164
SMR,power,SK03,0.0,0.0,0.0,0.0,0.0,0.0,0.05721764391451591,0.06988952499599217,0.09175243576443484,0.11300598983032446,0.11300598983032446,0.11300598983032446,0.11300598983032446,0.11300598983032446
SMR,power,SK04,0.0,0.0,0.028973952527856346,0.07458544058758082,0.07458544058758082,0.07458544058758082,0.07458544058758082,0.07458544058758082,0.07458544058758082,0.07956447459806693,0.0845427447187079,0.08952177872919398,0.09450081273968008,0.09947908286032107
SMR,power,TR10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TR90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TRA1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TRA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TRB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TRB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TRC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TRC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,TRC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKD4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKD6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKD7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKE1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKE3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKE4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKG1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKG3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKH1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKH2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKH3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKI4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKI5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKI6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKI7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SMR,power,UKJ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
