technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13
EAF,power,DEA1,1.8113321218004552,1.8285672716266559,1.8458024214528561,1.8630375712790568,1.880272721105257,1.8975078709314572,1.9147430207576575,1.9319781705838577,1.9492133204100597,1.9553687308955654,1.9615241413810705,1.9676795518665753,1.9738349623520803,1.9799903728375874
EAF,power,DEA2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DEA3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DEA4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DEA5,0.14913587807366555,0.15055493268663553,0.15197398729960548,0.15339304191257544,0.15481209652554537,0.15623115113851532,0.15765020575148528,0.15906926036445523,0.16048831497742527,0.16099512018261714,0.16150192538780897,0.16200873059300083,0.16251553579819264,0.1630223410033846
EAF,power,DEB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DEB2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DEB3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DEC0,0.8757977763661676,0.8841311491979377,0.8924645220297076,0.9007978948614775,0.9091312676932474,0.9174646405250173,0.925798013356787,0.9341313861885571,0.9424647590203276,0.9454409635224971,0.9484171680246666,0.9513933725268358,0.9543695770290049,0.9573457815311749
EAF,power,DED2,0.13216106269514444,0.133418598896996,0.1346761350988476,0.13593367130069917,0.1371912075025507,0.1384487437044023,0.13970627990625384,0.1409638161081054,0.14222135230995706,0.14267047236988323,0.1431195924298094,0.14356871248973557,0.1440178325496617,0.14446695260958797
EAF,power,DED4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DED5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DEE0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DEF0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DEG0,0.13337354949631555,0.13464262272742256,0.1359116959585295,0.1371807691896365,0.13844984242074346,0.13971891565185043,0.1409879888829574,0.14225706211406436,0.14352613534517145,0.14397937577257724,0.14443261619998302,0.14488585662738881,0.14533909705479459,0.14579233748220047
EAF,power,DK01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DK02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DK03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DK04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,DK05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EE00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL30,0.07193553636432089,0.07262001588751003,0.07330449541069918,0.07398897493388833,0.07467345445707747,0.07535793398026662,0.07604241350345575,0.0767268930266449,0.0774113725498341,0.07765582951578097,0.07790028648172777,0.07814474344767462,0.07838920041362146,0.07863365737956833
EAF,power,EL41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL52,0.03596776818920922,0.03631000795087087,0.03665224771253252,0.036994487474194156,0.0373367272358558,0.037678966997517445,0.03802120675917909,0.03836344652084073,0.0387056862825024,0.03882791476549977,0.03895014324849714,0.03907237173149452,0.03919460021449188,0.03931682869748927
EAF,power,EL53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL61,0.09891136252032577,0.09985252186489532,0.10079368120946483,0.10173484055403435,0.10267599989860389,0.1036171592431734,0.10455831858774291,0.10549947793231243,0.10644063727688202,0.10677676560512481,0.10711289393336758,0.10744902226161035,0.10778515058985311,0.10812127891809593
EAF,power,EL62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,EL65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES11,0.05424192882135222,0.0547580504971324,0.05527417217291256,0.055790293848692746,0.05630641552447291,0.05682253720025308,0.057338658876033254,0.05785478055181342,0.05837090222759363,0.05855523139252287,0.058739560557452095,0.05892388972238135,0.05910821888731057,0.05929254805223985
EAF,power,ES12,0.6923427607359971,0.6989305262091282,0.7055182916822593,0.71210605715539,0.7186938226285212,0.7252815881016521,0.7318693535747831,0.7384571190479141,0.7450448845210456,0.7473976578405858,0.7497504311601257,0.7521032044796659,0.7544559777992057,0.7568087511187463
EAF,power,ES13,0.07671358504915367,0.07744352856206003,0.07817347207496637,0.07890341558787273,0.07963335910077907,0.08036330261368542,0.08109324612659177,0.0818231896394981,0.08255313315240449,0.08281382725709631,0.0830745213617881,0.08333521546647989,0.08359590957117168,0.08385660367586352
EAF,power,ES21,0.6299812589874743,0.6359756435929629,0.6419700281984513,0.6479644128039398,0.6539587974094284,0.6599531820149168,0.6659475666204054,0.6719419512258938,0.6779363358313828,0.6800771874182188,0.6822180390050547,0.6843588905918905,0.6864997421787261,0.6886405937655625
EAF,power,ES22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES24,0.038744234878436444,0.03911289321833692,0.03948155155823739,0.03985020989813786,0.04021886823803833,0.0405875265779388,0.04095618491783927,0.04132484325773974,0.04169350159764024,0.04182516528689594,0.04195682897615164,0.04208849266540734,0.04222015635466303,0.04235182004391876
EAF,power,ES30,0.04649308184284533,0.04693547185061858,0.04737786185839182,0.04782025186616508,0.048262641873938326,0.048705031881711575,0.04914742188948482,0.04958981189725806,0.05003220190503134,0.05019019833209987,0.05034819475916838,0.05050619118623689,0.0506641876133054,0.050822184040373954
EAF,power,ES41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES43,0.10073501066419777,0.10169352234775123,0.10265203403130461,0.10361054571485805,0.10456905739841148,0.1055275690819649,0.10648608076551831,0.10744459244907173,0.10840310413262522,0.10874542972462298,0.10908775531662074,0.10943008090861849,0.1097724065006162,0.11011473209261405
EAF,power,ES51,0.18597232745596878,0.18774188748786666,0.18951144751976454,0.19128100755166239,0.1930505675835602,0.19482012761545806,0.19658968764735593,0.19835924767925378,0.20012880771115177,0.2007607934197133,0.20139277912827477,0.2020247648368363,0.20265675054539778,0.20328873625395943
EAF,power,ES52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES61,0.19372117436398667,0.19556446606322078,0.19740775776245484,0.19925104946168892,0.20109434116092295,0.20293763286015704,0.2047809245593911,0.20662421625862515,0.20846750795785932,0.20912582640404204,0.20978414485022473,0.21044246329640745,0.21110078174259006,0.21175910018877292
EAF,power,ES62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FI19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FI1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FI1C,0.041274270162478664,0.04166700224162399,0.04205973432076931,0.04245246639991462,0.042845198479059945,0.04323793055820526,0.04363066263735058,0.04402339471649589,0.04441612679564125,0.04455638824868011,0.04469664970171897,0.044836911154757825,0.04497717260779668,0.04511743406083558
EAF,power,FI1D,0.5155886712170551,0.5204945898446587,0.5254005084722623,0.5303064270998659,0.5352123457274693,0.5401182643550729,0.5450241829826764,0.5499301016102801,0.554836020237884,0.5565881339860036,0.558340247734123,0.5600923614822427,0.5618444752303622,0.5635965889784822
EAF,power,FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FR10,0.19215676946262633,0.1939851755687992,0.19581358167497206,0.19764198778114495,0.19947039388731777,0.20129879999349068,0.20312720609966356,0.20495561220583638,0.2067840183120094,0.2074370204751,0.2080900226381905,0.2087430248012811,0.20939602696437157,0.21004902912746226
EAF,power,FRB0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRC1,0.023409961764656446,0.023632711747160168,0.023855461729663893,0.02407821171216761,0.02430096169467133,0.02452371167717505,0.024746461659678764,0.024969211642182486,0.025191961624686215,0.025271515187711542,0.02535106875073687,0.02543062231376219,0.025510175876787517,0.025589729439812848
EAF,power,FRC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRE1,0.9943567621653666,1.003818244999106,1.0132797278328454,1.022741210666585,1.0322026935003241,1.0416641763340633,1.0511256591678027,1.060587142001542,1.0700486248352818,1.0734277257558145,1.0768068266763466,1.0801859275968793,1.0835650285174112,1.0869441294379443
EAF,power,FRE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRF3,0.12290229925493078,0.1240717366629848,0.12524117407103877,0.12641061147909277,0.12758004888714675,0.12874948629520072,0.12991892370325472,0.13108836111130867,0.13225779851936276,0.1326754547252134,0.13309311093106396,0.13351076713691457,0.13392842334276517,0.13434607954861588
EAF,power,FRG0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRH0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRI1,0.11704980881623366,0.1181635587286852,0.11927730864113674,0.12039105855358827,0.12150480846603978,0.12261855837849134,0.12373230829094285,0.12484605820339438,0.125959808115846,0.12635757593094865,0.1267553437460513,0.12715311156115397,0.12755087937625662,0.12794864719135934
EAF,power,FRI2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRJ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRJ2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRK2,0.03413952757410356,0.0344643712985943,0.03478921502308504,0.035114058747575776,0.03543890247206652,0.035763746196557256,0.036088589921048,0.036413433645538736,0.0367382773700295,0.03685429298277697,0.03697030859552442,0.03708632420827188,0.03720233982101933,0.03731835543376681
EAF,power,FRL0,0.6853537169250223,0.6918749803934828,0.6983962438619431,0.7049175073304035,0.7114387707988639,0.7179600342673241,0.7244812977357847,0.7310025612042449,0.7375238246727057,0.7398528472769353,0.7421818698811647,0.7445108924853943,0.7468399150896237,0.7491689376938537
EAF,power,FRM0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HR02,0.012543085772435444,0.012662435481949747,0.012781785191464052,0.01290113490097835,0.013020484610492652,0.013139834320006953,0.013259184029521255,0.013378533739035556,0.013497883448549868,0.01354050834365055,0.013583133238751231,0.013625758133851912,0.013668383028952593,0.013711007924053286
EAF,power,HR03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HR05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HR06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU21,0.232613633723151,0.2348269941447894,0.23704035456642786,0.2392537149880662,0.24146707540970458,0.24368043583134294,0.24589379625298138,0.24810715667461972,0.2503205170962583,0.2511110029397201,0.2519014887831819,0.25269197462664383,0.2534824604701057,0.2542729463135676
EAF,power,HU22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU31,0.046381748784797894,0.04682307943856699,0.04726441009233611,0.047705740746105216,0.04814707139987433,0.04858840205364343,0.04902973270741254,0.04947106336118164,0.04991239401495078,0.05007001210131379,0.05022763018767678,0.05038524827403978,0.05054286636040277,0.050700484446765795
EAF,power,HU32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,IE04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,IE05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,IE06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,IS00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITC1,0.07516654348674923,0.075881766621877,0.07659698975700474,0.0773122128921325,0.07802743602726026,0.07874265916238801,0.07945788229751577,0.08017310543264353,0.08088832856777133,0.08114376539482744,0.08139920222188356,0.08165463904893966,0.08191007587599577,0.08216551270305193
EAF,power,ITC2,0.032572168847547336,0.032882098872800664,0.03319202889805399,0.03350195892330731,0.033811888948560645,0.034121818973813965,0.03443174899906729,0.03474167902432062,0.03505160904957397,0.03516229834130947,0.035272987633044955,0.03538367692478044,0.03549436621651594,0.03560505550825146
EAF,power,ITC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITC4,1.399350484532028,1.4126655552305496,1.4259806259290708,1.439295696627592,1.4526107673261133,1.4659258380246347,1.4792409087231562,1.4925559794216772,1.5058710501201995,1.5106264323837368,1.5153818146472742,1.5201371969108115,1.5248925791743484,1.5296479614378868
EAF,power,ITF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITF4,0.637220378441602,0.6432836445663327,0.6493469106910633,0.6554101768157939,0.6614734429405245,0.6675367090652551,0.6735999751899856,0.6796632413147163,0.6857265074394474,0.6878919595682035,0.6900574116969596,0.6922228638257157,0.6943883159544716,0.6965537680832281
EAF,power,ITF5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITF6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITG1,0.06263878623660789,0.06323480551585867,0.06383082479510943,0.06442684407436021,0.06502286335361097,0.06561888263286175,0.06621490191211253,0.0668109211913633,0.06740694047061409,0.06761980449315287,0.06783266851569164,0.06804553253823042,0.0682583965607692,0.068471260583308
EAF,power,ITG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITH1,0.025055514500282223,0.025293922212036184,0.025532329923790155,0.025770737635544116,0.026009145347298084,0.026247553059052048,0.026485960770806016,0.02672436848255998,0.02696277619431396,0.027047921803348637,0.02713306741238331,0.02721821302141798,0.02730335863045265,0.02738850423948734
EAF,power,ITH2,0.07516654348674923,0.075881766621877,0.07659698975700474,0.0773122128921325,0.07802743602726026,0.07874265916238801,0.07945788229751577,0.08017310543264353,0.08088832856777133,0.08114376539482744,0.08139920222188356,0.08165463904893966,0.08191007587599577,0.08216551270305193
EAF,power,ITH3,0.45976869108159096,0.4641434725922897,0.46851825410298836,0.47289303561368706,0.4772678171243858,0.48164259863508446,0.48601738014578316,0.4903921616564819,0.4947669431671809,0.496329365092972,0.49789178701876297,0.49945420894455406,0.501016630870345,0.5025790527961363
EAF,power,ITH4,0.4347131764826241,0.4388495502806299,0.4429859240786357,0.4471222978766414,0.45125867167464706,0.45539504547265275,0.45953141927065855,0.46366779306866424,0.46780416686667037,0.4692814431830913,0.4707587194995123,0.4722359958159334,0.4737132721323542,0.4751905484487756
EAF,power,ITH5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITI1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITI2,0.18165248010590032,0.18338093601591537,0.1851093919259304,0.18683784783594543,0.18856630374596045,0.19029475965597553,0.19202321556599056,0.19375167147600564,0.19548012738602077,0.19609743305145033,0.1967147387168798,0.19733204438230936,0.19794935004773884,0.1985666557131685
EAF,power,ITI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITI4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,LI00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,LT01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,LT02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,LU00,0.3280588453417825,0.33118038406084177,0.33430192277990106,0.33742346149896035,0.3405450002180196,0.34366653893707894,0.3467880776561382,0.34990961637519746,0.35303115509425703,0.3541459903208704,0.35526082554748384,0.3563756607740972,0.35749049600071053,0.3586053312273242
EAF,power,LV00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ME00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,MK00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,MT00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL32,0.9604828403368658,0.9696220067323946,0.9787611731279232,0.9879003395234521,0.9970395059189807,1.0061786723145092,1.015317838710038,1.0244570051055668,1.033596171501096,1.0368601594110995,1.0401241473211027,1.0433881352311063,1.0466521231411092,1.0499161110511135
EAF,power,NL33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO0A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO0B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL21,0.2600523966494932,0.2625268418188647,0.2650012869882362,0.26747573215760767,0.2699501773269791,0.2724246224963506,0.27489906766572203,0.27737351283509354,0.27984795800446516,0.2807316883981635,0.28161541879186175,0.28249914918556,0.28338287957925834,0.2842666099729568
EAF,power,PL22,0.8574798909404577,0.8656389658088606,0.8737980406772633,0.881957115545666,0.8901161904140689,0.8982752652824716,0.9064343401508744,0.9145934150192773,0.9227524898876805,0.9256664451189048,0.9285804003501289,0.9314943555813531,0.934408310812577,0.937322266043802
EAF,power,PL41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL72,0.12688016384899145,0.1280874513517033,0.12929473885441517,0.13050202635712702,0.13170931385983886,0.13291660136255068,0.13412388886526255,0.1353311763679744,0.13653846387068636,0.13696963796712006,0.13740081206355378,0.13783198615998754,0.13826316025642124,0.13869433435285508
EAF,power,PL81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL82,0.033834710359731,0.034156653693787495,0.03447859702784399,0.03480054036190048,0.035122483695956976,0.035444427030013465,0.03576637036406996,0.03608831369812645,0.036410257032182966,0.03652523679123196,0.036640216550280956,0.036755196309329954,0.03687017606837894,0.036985155827427965
