technology,capacity_type,location,0,1,2,3,4,5,6,7,8,9,10,11,12,13
EAF,power,ES22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES24,0.038744234878436444,0.03881918190769554,0.038894128936954646,0.03896907596621374,0.03904402299547283,0.03911897002473193,0.03919391705399103,0.03926886408325012,0.03934381111250922,0.03941875814176831,0.03949370517102742,0.03956865220028651,0.039643599229545606,0.03971854625880464
EAF,power,ES30,0.04649308184284533,0.04658301827793442,0.04667295471302353,0.046762891148112634,0.046852827583201716,0.046942764018290825,0.047032700453379934,0.04712263688846903,0.04721257332355812,0.047302509758647214,0.04739244619373632,0.04748238262882541,0.047572319063914514,0.047662255499003534
EAF,power,ES41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES43,0.10073501066419777,0.10092987294023323,0.10112473521626875,0.10131959749230421,0.10151445976833964,0.10170932204437513,0.10190418432041062,0.10209904659644609,0.10229390887248159,0.10248877114851704,0.1026836334245525,0.10287849570058796,0.10307335797662344,0.10326822025265874
EAF,power,ES51,0.18597232745596878,0.18633207319648878,0.1866918189370088,0.18705156467752884,0.18741131041804884,0.1877710561585689,0.1881308018990889,0.18849054763960896,0.18885029338012896,0.189210039120649,0.189569784861169,0.18992953060168902,0.19028927634220902,0.19064902208272874
EAF,power,ES52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES61,0.19372117436398667,0.1940959095102276,0.19447064465646854,0.19484537980270952,0.19522011494895042,0.19559485009519148,0.19596958524143235,0.1963443203876733,0.1967190555339143,0.19709379068015517,0.1974685258263961,0.19784326097263705,0.19821799611887794,0.19859273126511867
EAF,power,ES62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ES70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FI19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FI1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FI1C,0.041274270162478664,0.04135411130383094,0.041433952445183234,0.04151379358653551,0.041593634727887775,0.04167347586924008,0.041753317010592345,0.04183315815194462,0.0419129992932969,0.04199284043464918,0.04207268157600146,0.04215252271735374,0.042232363858706025,0.04231220500005824
EAF,power,FI1D,0.5155886712170551,0.5165860283554423,0.5175833854938299,0.518580742632217,0.5195780997706043,0.5205754569089918,0.521572814047379,0.5225701711857664,0.5235675283241537,0.5245648854625409,0.5255622426009283,0.5265595997393155,0.5275569568777029,0.5285543140160895
EAF,power,FI20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FR10,0.19215676946262633,0.19252847841670515,0.19290018737078402,0.19327189632486286,0.1936436052789417,0.1940153142330206,0.19438702318709944,0.19475873214117825,0.19513044109525712,0.19550215004933597,0.19587385900341484,0.19624556795749368,0.1966172769115725,0.19698898586565106
EAF,power,FRB0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRC1,0.023409961764656446,0.02345524610424491,0.023500530443833365,0.02354581478342182,0.023591099123010266,0.023636383462598727,0.023681667802187188,0.023726952141775642,0.0237722364813641,0.023817520820952558,0.023862805160541012,0.023908089500129466,0.023953373839717927,0.02399865817930634
EAF,power,FRC2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRD2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRE1,0.9943567621653666,0.9962802505393612,0.9982037389133559,1.0001272272873507,1.002050715661345,1.0039742040353397,1.0058976924093344,1.0078211807833288,1.0097446691573235,1.011668157531318,1.0135916459053127,1.0155151342793072,1.0174386226533016,1.0193621110272948
EAF,power,FRE2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRF3,0.12290229925493078,0.12314004203775175,0.12337778482057277,0.12361552760339375,0.12385327038621473,0.12409101316903573,0.12432875595185672,0.12456649873467773,0.1248042415174987,0.12504198430031968,0.1252797270831407,0.12551746986596168,0.12575521264878264,0.12599295543160344
EAF,power,FRG0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRH0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRI1,0.11704980881623366,0.11727623051416236,0.117502652212091,0.11772907391001963,0.1179554956079483,0.1181819173058769,0.11840833900380557,0.1186347607017342,0.11886118239966284,0.1190876040975915,0.11931402579552015,0.11954044749344879,0.11976686919137745,0.11999329088930594
EAF,power,FRI2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRJ1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRJ2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRK1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRK2,0.03413952757410356,0.03420556723600464,0.034271606897905725,0.034337646559806805,0.034403686221707884,0.03446972588360897,0.03453576554551005,0.034601805207411136,0.034667844869312216,0.034733884531213295,0.03479992419311439,0.03486596385501547,0.03493200351691655,0.03499804317881757
EAF,power,FRL0,0.6853537169250223,0.6866794683622716,0.6880052197995209,0.6893309712367702,0.6906567226740193,0.6919824741112688,0.693308225548518,0.6946339769857672,0.6959597284230166,0.6972854798602658,0.698611231297515,0.6999369827347643,0.7012627341720136,0.7025884856092616
EAF,power,FRM0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,FRY5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HR02,0.012543085772435444,0.012567349176251151,0.012591612580066858,0.012615875983882568,0.01264013938769827,0.012664402791513978,0.01268866619532968,0.01271292959914539,0.012737193002961096,0.012761456406776802,0.012785719810592509,0.012809983214408214,0.01283424661822392,0.012858510022039612
EAF,power,HR03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HR05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HR06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU21,0.232613633723151,0.23306360262478018,0.23351357152640945,0.23396354042803863,0.23441350932966776,0.23486347823129708,0.23531344713292623,0.23576341603455542,0.23621338493618457,0.23666335383781384,0.237113322739443,0.2375632916410722,0.23801326054270136,0.2384632294443303
EAF,power,HU22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU31,0.046381748784797894,0.0464714698566985,0.04656119092859911,0.04665091200049972,0.046740633072400325,0.046830354144300944,0.04692007521620155,0.04700979628810217,0.04709951736000277,0.047189238431903376,0.047278959503803994,0.047368680575704605,0.04745840164760521,0.04754812271950574
EAF,power,HU32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,HU33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,IE04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,IE05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,IE06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,IS00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITC1,0.07516654348674923,0.07531194600022464,0.07545734851370006,0.07560275102717548,0.07574815354065088,0.07589355605412632,0.07603895856760173,0.07618436108107714,0.07632976359455257,0.07647516610802797,0.0766205686215034,0.07676597113497881,0.07691137364845423,0.07705677616192952
EAF,power,ITC2,0.032572168847547336,0.03263517660339304,0.032698184359238755,0.032761192115084464,0.03282419987093017,0.03288720762677588,0.03295021538262159,0.03301322313846731,0.03307623089431302,0.03313923865015873,0.033202246406004436,0.033265254161850145,0.033328261917695855,0.03339126967354151
EAF,power,ITC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITC4,1.399350484532028,1.4020573946578057,1.404764304783584,1.4074712149093618,1.410178125035139,1.4128850351609172,1.4155919452866947,1.4182988554124727,1.4210057655382504,1.4237126756640284,1.426419585789806,1.4291264959155836,1.4318334060413618,1.434540316167137
EAF,power,ITF1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITF3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITF4,0.637220378441602,0.6384530205236406,0.6396856626056796,0.6409183046877182,0.642150946769757,0.6433835888517959,0.6446162309338347,0.6458488730158732,0.6470815150979122,0.6483141571799509,0.6495467992619898,0.6507794413440285,0.6520120834260672,0.653244725508105
EAF,power,ITF5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITF6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITG1,0.06263878623660789,0.06275995499783285,0.06288112375905784,0.0630022925202828,0.06312346128150775,0.06324463004273276,0.0633657988039577,0.06348696756518267,0.06360813632640763,0.0637293050876326,0.06385047384885757,0.06397164261008254,0.06409281137130751,0.06421398013253236
EAF,power,ITG2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITH1,0.025055514500282223,0.02510398200478312,0.025152449509284018,0.025200917013784917,0.025249384518285803,0.025297852022786702,0.025346319527287595,0.025394787031788494,0.025443254536289386,0.025491722040790282,0.02554018954529118,0.025588657049792074,0.02563712455429297,0.02568559205879382
EAF,power,ITH2,0.07516654348674923,0.07531194600022464,0.07545734851370006,0.07560275102717548,0.07574815354065088,0.07589355605412632,0.07603895856760173,0.07618436108107714,0.07632976359455257,0.07647516610802797,0.0766205686215034,0.07676597113497881,0.07691137364845423,0.07705677616192952
EAF,power,ITH3,0.45976869108159096,0.4606580697891851,0.4615474484967793,0.46243682720437357,0.4633262059119676,0.4642155846195618,0.46510496332715606,0.4659943420347502,0.4668837207423443,0.46777309944993856,0.4686624781575327,0.4695518568651268,0.4704412355727209,0.4713306142803143
EAF,power,ITH4,0.4347131764826241,0.43555408768552645,0.43639499888842886,0.43723591009133134,0.43807682129423353,0.438917732497136,0.4397586437000383,0.4405995549029407,0.4414404661058431,0.4422813773087454,0.4431222885116478,0.44396319971455017,0.44480411091745253,0.4456450221203542
EAF,power,ITH5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITI1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITI2,0.18165248010590032,0.1820038695134909,0.1823552589210815,0.18270664832867212,0.18305803773626264,0.18340942714385328,0.18376081655144383,0.18411220595903446,0.18446359536662502,0.18481498477421562,0.18516637418180623,0.18551776358939678,0.1858691529969874,0.18622054240457767
EAF,power,ITI3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ITI4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,LI00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,LT01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,LT02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,LU00,0.3280588453417825,0.3286934439074189,0.32932804247305536,0.3299626410386918,0.330597239604328,0.3312318381699647,0.331866436735601,0.33250103530123737,0.3331356338668738,0.3337702324325102,0.3344048309981466,0.335039429563783,0.33567402812941943,0.3363086266950554
EAF,power,LV00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,ME00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,MK00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,MT00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL32,0.9604828403368658,0.9623408028379565,0.9641987653390474,0.966056727840138,0.9679146903412287,0.9697726528423195,0.9716306153434106,0.9734885778445012,0.9753465403455919,0.9772045028466825,0.9790624653477734,0.980920427848864,0.9827783903499547,0.9846363528510439
EAF,power,NL33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NL42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO0A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,NO0B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL21,0.2600523966494932,0.2605554432225315,0.2610584897955699,0.2615615363686081,0.2620645829416463,0.26256762951468465,0.26307067608772294,0.26357372266076123,0.26407676923379947,0.2645798158068378,0.26508286237987605,0.26558590895291434,0.26608895552595263,0.2665920020989905
EAF,power,PL22,0.8574798909404577,0.8591386040542162,0.8607973171679748,0.8624560302817333,0.8641147433954915,0.8657734565092502,0.8674321696230085,0.8690908827367672,0.8707495958505256,0.872408308964284,0.8740670220780427,0.8757257351918011,0.8773844483055595,0.8790431614193165
EAF,power,PL41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL72,0.12688016384899145,0.12712560143169827,0.12737103901440516,0.12761647659711198,0.1278619141798188,0.12810735176252563,0.12835278934523248,0.12859822692793932,0.12884366451064613,0.129089102093353,0.12933453967605982,0.12957997725876663,0.1298254148414735,0.13007085242418015
EAF,power,PL81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL82,0.033834710359731,0.03390016038178615,0.033965610403841315,0.03403106042589648,0.034096510447951624,0.03416196047000678,0.03422741049206194,0.0342928605141171,0.03435831053617225,0.034423760558227406,0.034489210580282564,0.03455466060233772,0.03462011062439288,0.034685560646447976
EAF,power,PL84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PL91,0.10573346987415944,0.10593800119308179,0.10614253251200417,0.10634706383092654,0.10655159514984888,0.10675612646877126,0.10696065778769362,0.10716518910661599,0.10736972042553834,0.10757425174446071,0.10777878306338308,0.10798331438230543,0.10818784570122779,0.10839237702014998
EAF,power,PL92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PT11,0.08458677589932767,0.08475040095446555,0.08491402600960346,0.08507765106474136,0.08524127611987922,0.08540490117501713,0.08556852623015503,0.08573215128529292,0.0858957763404308,0.08605940139556868,0.08622302645070659,0.08638665150584447,0.08655027656098237,0.0867139016161201
EAF,power,PT15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PT16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PT17,0.15507575581543398,0.15537573508318675,0.1556757143509396,0.1559756936186924,0.15627567288644517,0.156575652154198,0.15687563142195082,0.1571756106897036,0.15747558995745645,0.1577755692252092,0.158075548492962,0.15837552776071484,0.15867550702846758,0.1589754862962201
EAF,power,PT18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PT20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,PT30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,RO11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,RO12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,RO21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,RO22,0.30662706263506284,0.30722020345993767,0.3078133442848126,0.3084064851096875,0.30899962593456226,0.30959276675943714,0.310185907584312,0.31077904840918685,0.3113721892340617,0.31196533005893656,0.31255847088381145,0.3131516117086863,0.3137447525335612,0.3143378933584355
EAF,power,RO31,0.03961174197888511,0.039688367117938966,0.03976499225699282,0.03984161739604668,0.03991824253510052,0.03999486767415437,0.04007149281320822,0.04014811795226207,0.04022474309131593,0.040301368230369776,0.04037799336942364,0.04045461850847748,0.040531243647531336,0.040607868786585115
EAF,power,RO32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,RO41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,RO42,0.15423295279040733,0.15453130173604446,0.15482965068168164,0.1551279996273188,0.1554263485729559,0.15572469751859305,0.15602304646423018,0.15632139540986736,0.15661974435550452,0.15691809330114165,0.1572164422467788,0.15751479119241596,0.1578131401380531,0.15811148908369002
EAF,power,RS11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,RS12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,RS21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,RS22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,SE11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,SE12,0.17384751336832655,0.17418380481173537,0.17452009625514406,0.17485638769855286,0.17519267914196154,0.1755289705853704,0.17586526202877908,0.17620155347218783,0.1765378449155966,0.17687413635900537,0.1772104278024141,0.17754671924582283,0.1778830106892316,0.17821930213264003
EAF,power,SE21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,SE22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,SE23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,SE31,0.2571437987480539,0.2576412189157003,0.2581386390833468,0.2586360592509933,0.2591334794186397,0.25963089958628616,0.26012831975393264,0.2606257399215791,0.26112316008922554,0.261620580256872,0.2621180004245185,0.2626154205921649,0.2631128407598114,0.2636102609274574
EAF,power,SE32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,SE33,0.22497913499700312,0.22541433568856947,0.225849536380136,0.22628473707170235,0.22671993776326868,0.2271551384548352,0.2275903391464015,0.22802553983796794,0.2284607405295343,0.22889594122110068,0.22933114191266712,0.2297663426042335,0.23020154329579992,0.23063674398736606
EAF,power,SI03,0.03384541755119345,0.03391088828528987,0.0339763590193863,0.03404182975348272,0.03410730048757915,0.034172771221675585,0.034238241955772006,0.03430371268986843,0.03436918342396486,0.03443465415806129,0.03450012489215772,0.03456559562625414,0.03463106636035057,0.03469653709444694
EAF,power,SI04,0.05835416817907344,0.058467048755077314,0.05857992933108119,0.058692809907085065,0.05880569048308893,0.05891857105909281,0.059031451635096696,0.05914433221110056,0.05925721278710443,0.0593700933631083,0.05948297393911218,0.05959585451511605,0.059708735091119916,0.0598216156671237
EAF,power,SK01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,SK02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EAF,power,SK03,0.049342285941274336,0.049437733890104765,0.04953318183893522,0.04962862978776565,0.049724077736596074,0.04981952568542652,0.04991497363425696,0.05001042158308739,0.05010586953191783,0.05020131748074827,0.0502967654295787,0.05039221337840913,0.050487661327239565,0.050583109276069946
EAF,power,SK04,0.6738746479979772,0.6751781942705757,0.6764817405431744,0.677785286815773,0.6790888330883713,0.68039237936097,0.6816959256335685,0.682999471906167,0.6843030181787658,0.6856065644513641,0.6869101107239626,0.6882136569965611,0.6895172032691596,0.690820749541757
EAF,power,TR10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
